Sat Mar  2 23:13:23 2024, 0, 39935, 0, 6, 9833, 0, 7, 3056, 0, 10, 11062, 0, 11, 4286, 0, 51.6129, 4
Sat Mar  2 23:14:23 2024, 0, 39935, 0, 6, 9833, 0, 7, 3058, 0, 10, 11062, 0, 11, 4287, 0, 51.6129, 4
Sat Mar  2 23:15:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3060, 0, 10, 11062, 0, 11, 4289, 0, 51.6129, 4
Sat Mar  2 23:16:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3060, 0, 10, 11062, 0, 11, 4289, 0, 51.6129, 4
Sat Mar  2 23:17:25 2024, 0, 39935, 0, 6, 9833, 0, 7, 3062, 0, 10, 11062, 0, 11, 4291, 0, 41.2903, 4
Sat Mar  2 23:18:26 2024, 0, 39935, 0, 6, 9833, 0, 7, 3063, 0, 10, 11062, 0, 11, 4292, 0, 51.6129, 4
Sat Mar  2 23:19:26 2024, 0, 39935, 0, 6, 9833, 0, 7, 3064, 0, 10, 11062, 0, 11, 4293, 0, 51.6129, 4
Sat Mar  2 23:20:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3066, 0, 10, 11062, 0, 11, 4295, 0, 51.6129, 4
Sat Mar  2 23:21:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3068, 0, 10, 11062, 0, 11, 4297, 0, 51.6129, 4
Sat Mar  2 23:22:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3069, 0, 10, 11062, 0, 11, 4298, 0, 51.6129, 4
Sat Mar  2 23:23:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3070, 0, 10, 11062, 0, 11, 4300, 0, 51.6129, 4
Sat Mar  2 23:24:29 2024, 0, 39935, 0, 6, 9833, 0, 7, 3072, 0, 10, 11062, 0, 11, 4301, 0, 51.6129, 4
Sat Mar  2 23:25:30 2024, 0, 39935, 0, 6, 9833, 0, 7, 3073, 0, 10, 11062, 0, 11, 4302, 0, 51.6129, 4
Sat Mar  2 23:26:30 2024, 0, 39935, 0, 6, 9833, 0, 7, 3074, 0, 10, 11062, 0, 11, 4303, 0, 51.6129, 4
Sat Mar  2 23:27:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3075, 0, 10, 11062, 0, 11, 4304, 0, 51.6129, 4
Sat Mar  2 23:28:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3076, 0, 10, 11062, 0, 11, 4305, 0, 51.6129, 4
Sat Mar  2 23:29:32 2024, 0, 39935, 0, 6, 9833, 0, 7, 3077, 0, 10, 11062, 0, 11, 4306, 0, 51.6129, 4
Sat Mar  2 23:30:33 2024, 0, 39935, 0, 6, 9833, 0, 7, 3079, 0, 10, 11062, 0, 11, 4308, 0, 51.6129, 4
Sat Mar  2 23:31:33 2024, 0, 39935, 0, 6, 9833, 0, 7, 3080, 0, 10, 11062, 0, 11, 4309, 0, 51.6129, 4
Sat Mar  2 23:32:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3082, 0, 10, 11062, 0, 11, 4311, 0, 51.6129, 4
Sat Mar  2 23:33:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3082, 0, 10, 11062, 0, 11, 4311, 0, 51.6129, 4
Sat Mar  2 23:34:35 2024, 0, 39935, 0, 6, 9833, 0, 7, 3084, 0, 10, 11062, 0, 11, 4313, 0, 51.6129, 4
Sat Mar  2 23:35:36 2024, 0, 39935, 0, 6, 9833, 0, 7, 3085, 0, 10, 11062, 0, 11, 4314, 0, 51.6129, 4
Sat Mar  2 23:36:36 2024, 0, 39935, 0, 6, 9833, 0, 7, 3086, 0, 10, 11062, 0, 11, 4315, 0, 51.6129, 4
Sat Mar  2 23:37:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3088, 0, 10, 11062, 0, 11, 4317, 0, 51.6129, 4
Sat Mar  2 23:38:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3089, 0, 10, 11062, 0, 11, 4318, 0, 51.6129, 4
Sat Mar  2 23:39:38 2024, 0, 39935, 0, 6, 9833, 0, 7, 3091, 0, 10, 11062, 0, 11, 4320, 0, 51.6129, 4
Sat Mar  2 23:40:38 2024, 0, 39935, 0, 6, 9833, 0, 7, 3092, 0, 10, 11062, 0, 11, 4321, 0, 51.6129, 4
Sat Mar  2 23:41:39 2024, 0, 39935, 0, 6, 9833, 0, 7, 3093, 0, 10, 11062, 0, 11, 4322, 0, 51.6129, 4
Sat Mar  2 23:42:40 2024, 0, 39935, 0, 6, 9833, 0, 7, 3094, 0, 10, 11062, 0, 11, 4324, 0, 51.6129, 4
Sat Mar  2 23:43:40 2024, 0, 39935, 0, 6, 9833, 0, 7, 3096, 0, 10, 11062, 0, 11, 4325, 0, 51.6129, 4
Sat Mar  2 23:44:41 2024, 0, 39935, 0, 6, 9833, 0, 7, 3097, 0, 10, 11062, 0, 11, 4326, 0, 51.6129, 4
Sat Mar  2 23:45:41 2024, 0, 39935, 0, 6, 9833, 0, 7, 3098, 0, 10, 11062, 0, 11, 4327, 0, 51.6129, 4
Sat Mar  2 23:46:42 2024, 0, 39935, 0, 6, 9833, 0, 7, 3098, 0, 10, 11062, 0, 11, 4327, 0, 51.6129, 4
Sat Mar  2 23:47:43 2024, 0, 39935, 0, 6, 9833, 0, 7, 3100, 0, 10, 11062, 0, 11, 4329, 0, 41.2903, 4
Sat Mar  2 23:48:43 2024, 0, 39935, 0, 6, 9833, 0, 7, 3101, 0, 10, 11062, 0, 11, 4331, 0, 51.6129, 4
Sat Mar  2 23:49:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3103, 0, 10, 11062, 0, 11, 4332, 0, 51.6129, 4
Sat Mar  2 23:50:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3104, 0, 10, 11062, 0, 11, 4333, 0, 51.6129, 4
Sat Mar  2 23:51:45 2024, 0, 39935, 0, 6, 9833, 0, 7, 3105, 0, 10, 11062, 0, 11, 4334, 0, 51.6129, 4
Sat Mar  2 23:52:45 2024, 0, 39935, 0, 6, 9833, 0, 7, 3105, 0, 10, 11062, 0, 11, 4334, 0, 51.6129, 4
Sat Mar  2 23:53:46 2024, 0, 39935, 0, 6, 9833, 0, 7, 3107, 0, 10, 11062, 0, 11, 4336, 0, 51.6129, 4
Sat Mar  2 23:54:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3108, 0, 10, 11062, 0, 11, 4337, 0, 51.6129, 4
Sat Mar  2 23:55:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3110, 0, 10, 11062, 0, 11, 4339, 0, 51.6129, 4
Sat Mar  2 23:56:48 2024, 0, 39935, 0, 6, 9833, 0, 7, 3111, 0, 10, 11062, 0, 11, 4340, 0, 51.6129, 4
Sat Mar  2 23:58:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3114, 0, 10, 11062, 0, 11, 4343, 0, 51.6129, 4
Sat Mar  2 23:59:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3115, 0, 10, 11062, 0, 11, 4344, 0, 51.6129, 4
Sun Mar  3 00:00:50 2024, 0, 39935, 0, 6, 9833, 0, 7, 3116, 0, 10, 11062, 0, 11, 4345, 0, 51.6129, 4
Sun Mar  3 00:01:51 2024, 0, 39935, 0, 6, 9833, 0, 7, 3118, 0, 10, 11062, 0, 11, 4347, 0, 51.6129, 4
Sun Mar  3 00:03:52 2024, 0, 39935, 0, 6, 9833, 0, 7, 3120, 0, 10, 11062, 0, 11, 4349, 0, 51.6129, 4
Sun Mar  3 00:04:52 2024, 0, 39935, 0, 6, 9833, 0, 7, 3121, 0, 10, 11062, 0, 11, 4350, 0, 51.6129, 4
Sun Mar  3 00:05:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3122, 0, 10, 11062, 0, 11, 4351, 0, 51.6129, 4
Sun Mar  3 00:06:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3123, 0, 10, 11062, 0, 11, 4352, 0, 51.6129, 4
Sun Mar  3 00:07:54 2024, 0, 39935, 0, 6, 9833, 0, 7, 3124, 0, 10, 11062, 0, 11, 4353, 0, 51.6129, 4
Sun Mar  3 00:08:54 2024, 0, 39935, 0, 6, 9833, 0, 7, 3126, 0, 10, 11062, 0, 11, 4355, 0, 51.6129, 4
Sun Mar  3 00:09:55 2024, 0, 39935, 0, 6, 9833, 0, 7, 3127, 0, 10, 11062, 0, 11, 4356, 0, 51.6129, 4
Sun Mar  3 00:10:56 2024, 0, 39935, 0, 6, 9833, 0, 7, 3127, 0, 10, 11062, 0, 11, 4356, 0, 51.6129, 4
Sun Mar  3 00:11:56 2024, 0, 39935, 0, 6, 9833, 0, 7, 3128, 0, 10, 11062, 0, 11, 4357, 0, 51.6129, 4
Sun Mar  3 00:12:57 2024, 0, 39935, 0, 6, 9833, 0, 7, 3129, 0, 10, 11062, 0, 11, 4358, 0, 51.6129, 4
Sun Mar  3 00:13:57 2024, 0, 39935, 0, 6, 9833, 0, 7, 3130, 0, 10, 11062, 0, 11, 4360, 0, 51.6129, 4
Sun Mar  3 00:14:58 2024, 0, 39935, 0, 6, 9833, 0, 7, 3132, 0, 10, 11062, 0, 11, 4361, 0, 51.6129, 4
Sun Mar  3 00:15:59 2024, 0, 39935, 0, 6, 9833, 0, 7, 3133, 0, 10, 11062, 0, 11, 4363, 0, 51.6129, 4
Sun Mar  3 00:16:59 2024, 0, 39935, 0, 6, 9833, 0, 7, 3135, 0, 10, 11062, 0, 11, 4364, 0, 51.6129, 4
Sun Mar  3 00:18:00 2024, 0, 39935, 0, 6, 9833, 0, 7, 3136, 0, 10, 11062, 0, 11, 4365, 0, 51.6129, 4
Sun Mar  3 00:19:00 2024, 0, 39935, 0, 6, 9833, 0, 7, 3137, 0, 10, 11062, 0, 11, 4366, 0, 51.6129, 4
Sun Mar  3 00:20:01 2024, 0, 39935, 0, 6, 9833, 0, 7, 3138, 0, 10, 11062, 0, 11, 4367, 0, 51.6129, 4
Sun Mar  3 00:21:02 2024, 0, 39935, 0, 6, 9833, 0, 7, 3139, 0, 10, 11062, 0, 11, 4368, 0, 51.6129, 4
Sun Mar  3 00:22:02 2024, 0, 39935, 0, 6, 9833, 0, 7, 3140, 0, 10, 11062, 0, 11, 4369, 0, 51.6129, 4
Sun Mar  3 00:23:03 2024, 0, 39935, 0, 6, 9833, 0, 7, 3142, 0, 10, 11062, 0, 11, 4371, 0, 51.6129, 4
Sun Mar  3 00:24:03 2024, 0, 39935, 0, 6, 9833, 0, 7, 3143, 0, 10, 11062, 0, 11, 4372, 0, 51.6129, 4
Sun Mar  3 00:25:04 2024, 0, 39935, 0, 6, 9833, 0, 7, 3144, 0, 10, 11062, 0, 11, 4373, 0, 51.6129, 4
Sun Mar  3 00:26:04 2024, 0, 39935, 0, 6, 9833, 0, 7, 3145, 0, 10, 11062, 0, 11, 4375, 0, 51.6129, 4
Sun Mar  3 00:27:05 2024, 0, 39935, 0, 6, 9833, 0, 7, 3146, 0, 10, 11062, 0, 11, 4375, 0, 51.6129, 4
Sun Mar  3 00:28:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3147, 0, 10, 11062, 0, 11, 4377, 0, 51.6129, 4
Sun Mar  3 00:29:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3149, 0, 10, 11062, 0, 11, 4378, 0, 51.6129, 4
Sun Mar  3 00:30:07 2024, 0, 39935, 0, 6, 9833, 0, 7, 3150, 0, 10, 11062, 0, 11, 4380, 0, 51.6129, 4
Sun Mar  3 00:31:08 2024, 0, 39935, 0, 6, 9833, 0, 7, 3151, 0, 10, 11062, 0, 11, 4380, 0, 51.6129, 4
Sun Mar  3 00:32:08 2024, 0, 39935, 0, 6, 9833, 0, 7, 3152, 0, 10, 11062, 0, 11, 4381, 0, 51.6129, 4
Sun Mar  3 00:33:09 2024, 0, 39935, 0, 6, 9833, 0, 7, 3154, 0, 10, 11062, 0, 11, 4383, 0, 51.6129, 4
Sun Mar  3 00:34:09 2024, 0, 39935, 0, 6, 9833, 0, 7, 3155, 0, 10, 11062, 0, 11, 4384, 0, 51.6129, 4
Sun Mar  3 00:35:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3156, 0, 10, 11062, 0, 11, 4385, 0, 51.6129, 4
Sun Mar  3 00:36:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3157, 0, 10, 11062, 0, 11, 4386, 0, 51.6129, 4
Sun Mar  3 00:37:11 2024, 0, 39935, 0, 6, 9833, 0, 7, 3158, 0, 10, 11062, 0, 11, 4387, 0, 51.6129, 4
Sun Mar  3 00:38:12 2024, 0, 39935, 0, 6, 9833, 0, 7, 3159, 0, 10, 11062, 0, 11, 4388, 0, 51.6129, 4
Sun Mar  3 00:39:12 2024, 0, 39935, 0, 6, 9833, 0, 7, 3160, 0, 10, 11062, 0, 11, 4390, 0, 51.6129, 4
Sun Mar  3 00:40:13 2024, 0, 39935, 0, 6, 9833, 0, 7, 3162, 0, 10, 11062, 0, 11, 4391, 0, 51.6129, 4
Sun Mar  3 00:41:13 2024, 0, 39935, 0, 6, 9833, 0, 7, 3163, 0, 10, 11062, 0, 11, 4392, 0, 51.6129, 4
Sun Mar  3 00:42:14 2024, 0, 39935, 0, 6, 9833, 0, 7, 3163, 0, 10, 11062, 0, 11, 4392, 0, 51.6129, 4
Sun Mar  3 00:43:15 2024, 0, 39935, 0, 6, 9833, 0, 7, 3165, 0, 10, 11062, 0, 11, 4394, 0, 51.6129, 4
Sun Mar  3 00:44:15 2024, 0, 39935, 0, 6, 9833, 0, 7, 3165, 0, 10, 11062, 0, 11, 4395, 0, 51.6129, 4
Sun Mar  3 00:45:16 2024, 0, 39935, 0, 6, 9833, 0, 7, 3167, 0, 10, 11062, 0, 11, 4396, 0, 51.6129, 4
Sun Mar  3 00:46:17 2024, 0, 39935, 0, 6, 9833, 0, 7, 3167, 0, 10, 11062, 0, 11, 4397, 0, 51.6129, 4
Sun Mar  3 00:47:17 2024, 0, 39935, 0, 6, 9833, 0, 7, 3169, 0, 10, 11062, 0, 11, 4398, 0, 51.6129, 4
Sun Mar  3 00:48:18 2024, 0, 39935, 0, 6, 9833, 0, 7, 3170, 0, 10, 11062, 0, 11, 4399, 0, 51.6129, 4
Sun Mar  3 00:49:18 2024, 0, 39935, 0, 6, 9833, 0, 7, 3172, 0, 10, 11062, 0, 11, 4401, 0, 51.6129, 4
Sun Mar  3 00:50:19 2024, 0, 39935, 0, 6, 9833, 0, 7, 3172, 0, 10, 11062, 0, 11, 4401, 0, 51.6129, 4
Sun Mar  3 00:51:19 2024, 0, 39935, 0, 6, 9833, 0, 7, 3173, 0, 10, 11062, 0, 11, 4402, 0, 51.6129, 4
Sun Mar  3 00:52:20 2024, 0, 39935, 0, 6, 9833, 0, 7, 3174, 0, 10, 11062, 0, 11, 4403, 0, 51.6129, 4
Sun Mar  3 00:53:21 2024, 0, 39935, 0, 6, 9833, 0, 7, 3175, 0, 10, 11062, 0, 11, 4404, 0, 51.6129, 4
Sun Mar  3 00:54:21 2024, 0, 39935, 0, 6, 9833, 0, 7, 3176, 0, 10, 11062, 0, 11, 4405, 0, 51.6129, 4
Sun Mar  3 00:56:22 2024, 0, 39935, 0, 6, 9833, 0, 7, 3177, 0, 10, 11062, 0, 11, 4407, 0, 51.6129, 4
Sun Mar  3 00:57:23 2024, 0, 39935, 0, 6, 9833, 0, 7, 3178, 0, 10, 11062, 0, 11, 4407, 0, 51.6129, 4
Sun Mar  3 00:58:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3179, 0, 10, 11062, 0, 11, 4408, 0, 51.6129, 4
Sun Mar  3 00:59:24 2024, 0, 39935, 0, 6, 9833, 0, 7, 3179, 0, 10, 11062, 0, 11, 4408, 0, 51.6129, 4
Sun Mar  3 01:00:25 2024, 0, 39935, 0, 6, 9833, 0, 7, 3180, 0, 10, 11062, 0, 11, 4409, 0, 51.6129, 4
Sun Mar  3 01:01:25 2024, 0, 39935, 0, 6, 9833, 0, 7, 3183, 0, 10, 11062, 0, 11, 4412, 0, 51.6129, 4
Sun Mar  3 01:02:26 2024, 0, 39935, 0, 6, 9833, 0, 7, 3183, 0, 10, 11062, 0, 11, 4412, 0, 51.6129, 4
Sun Mar  3 01:03:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3184, 0, 10, 11062, 0, 11, 4413, 0, 51.6129, 4
Sun Mar  3 01:04:27 2024, 0, 39935, 0, 6, 9833, 0, 7, 3185, 0, 10, 11062, 0, 11, 4414, 0, 51.6129, 4
Sun Mar  3 01:05:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3186, 0, 10, 11062, 0, 11, 4415, 0, 51.6129, 4
Sun Mar  3 01:06:28 2024, 0, 39935, 0, 6, 9833, 0, 7, 3188, 0, 10, 11062, 0, 11, 4417, 0, 51.6129, 4
Sun Mar  3 01:07:29 2024, 0, 39935, 0, 6, 9833, 0, 7, 3188, 0, 10, 11062, 0, 11, 4417, 0, 51.6129, 4
Sun Mar  3 01:08:30 2024, 0, 39935, 0, 6, 9833, 0, 7, 3189, 0, 10, 11062, 0, 11, 4418, 0, 51.6129, 4
Sun Mar  3 01:09:30 2024, 0, 39935, 0, 6, 9833, 0, 7, 3189, 0, 10, 11062, 0, 11, 4418, 0, 51.6129, 4
Sun Mar  3 01:10:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3191, 0, 10, 11062, 0, 11, 4420, 0, 51.6129, 4
Sun Mar  3 01:11:31 2024, 0, 39935, 0, 6, 9833, 0, 7, 3192, 0, 10, 11062, 0, 11, 4421, 0, 51.6129, 4
Sun Mar  3 01:12:32 2024, 0, 39935, 0, 6, 9833, 0, 7, 3193, 0, 10, 11062, 0, 11, 4423, 0, 51.6129, 4
Sun Mar  3 01:13:32 2024, 0, 39935, 0, 6, 9833, 0, 7, 3194, 0, 10, 11062, 0, 11, 4424, 0, 51.6129, 4
Sun Mar  3 01:14:33 2024, 0, 39935, 0, 6, 9833, 0, 7, 3195, 0, 10, 11062, 0, 11, 4424, 0, 51.6129, 4
Sun Mar  3 01:15:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3195, 0, 10, 11062, 0, 11, 4424, 0, 51.6129, 4
Sun Mar  3 01:16:34 2024, 0, 39935, 0, 6, 9833, 0, 7, 3196, 0, 10, 11062, 0, 11, 4425, 0, 51.6129, 4
Sun Mar  3 01:17:35 2024, 0, 39935, 0, 6, 9833, 0, 7, 3197, 0, 10, 11062, 0, 11, 4426, 0, 51.6129, 4
Sun Mar  3 01:18:35 2024, 0, 39935, 0, 6, 9833, 0, 7, 3198, 0, 10, 11062, 0, 11, 4427, 0, 51.6129, 4
Sun Mar  3 01:19:36 2024, 0, 39935, 0, 6, 9833, 0, 7, 3199, 0, 10, 11062, 0, 11, 4428, 0, 51.6129, 4
Sun Mar  3 01:20:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3199, 0, 10, 11062, 0, 11, 4428, 0, 51.6129, 4
Sun Mar  3 01:21:37 2024, 0, 39935, 0, 6, 9833, 0, 7, 3201, 0, 10, 11062, 0, 11, 4430, 0, 51.6129, 4
Sun Mar  3 01:22:38 2024, 0, 39935, 0, 6, 9833, 0, 7, 3202, 0, 10, 11062, 0, 11, 4431, 0, 51.6129, 4
Sun Mar  3 01:23:38 2024, 0, 39935, 0, 6, 9833, 0, 7, 3203, 0, 10, 11062, 0, 11, 4433, 0, 51.6129, 4
Sun Mar  3 01:24:39 2024, 0, 39935, 0, 6, 9833, 0, 7, 3204, 0, 10, 11062, 0, 11, 4433, 0, 51.6129, 4
Sun Mar  3 01:25:39 2024, 0, 39935, 0, 6, 9833, 0, 7, 3205, 0, 10, 11062, 0, 11, 4434, 0, 51.6129, 4
Sun Mar  3 01:26:40 2024, 0, 39935, 0, 6, 9833, 0, 7, 3206, 0, 10, 11062, 0, 11, 4435, 0, 51.6129, 4
Sun Mar  3 01:27:41 2024, 0, 39935, 0, 6, 9833, 0, 7, 3207, 0, 10, 11062, 0, 11, 4436, 0, 51.6129, 4
Sun Mar  3 01:28:41 2024, 0, 39935, 0, 6, 9833, 0, 7, 3208, 0, 10, 11062, 0, 11, 4437, 0, 41.2903, 4
Sun Mar  3 01:29:42 2024, 0, 39935, 0, 6, 9833, 0, 7, 3208, 0, 10, 11062, 0, 11, 4438, 0, 51.6129, 4
Sun Mar  3 01:30:42 2024, 0, 39935, 0, 6, 9833, 0, 7, 3209, 0, 10, 11062, 0, 11, 4438, 0, 51.6129, 4
Sun Mar  3 01:31:43 2024, 0, 39935, 0, 6, 9833, 0, 7, 3210, 0, 10, 11062, 0, 11, 4439, 0, 51.6129, 4
Sun Mar  3 01:32:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3211, 0, 10, 11062, 0, 11, 4440, 0, 51.6129, 4
Sun Mar  3 01:33:44 2024, 0, 39935, 0, 6, 9833, 0, 7, 3212, 0, 10, 11062, 0, 11, 4441, 0, 51.6129, 4
Sun Mar  3 01:34:45 2024, 0, 39935, 0, 6, 9833, 0, 7, 3213, 0, 10, 11062, 0, 11, 4442, 0, 51.6129, 4
Sun Mar  3 01:35:45 2024, 0, 39935, 0, 6, 9833, 0, 7, 3213, 0, 10, 11062, 0, 11, 4443, 0, 51.6129, 4
Sun Mar  3 01:36:46 2024, 0, 39935, 0, 6, 9833, 0, 7, 3215, 0, 10, 11062, 0, 11, 4444, 0, 41.2903, 4
Sun Mar  3 01:37:46 2024, 0, 39935, 0, 6, 9833, 0, 7, 3215, 0, 10, 11062, 0, 11, 4445, 0, 51.6129, 4
Sun Mar  3 01:38:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3216, 0, 10, 11062, 0, 11, 4445, 0, 51.6129, 4
Sun Mar  3 01:39:47 2024, 0, 39935, 0, 6, 9833, 0, 7, 3218, 0, 10, 11062, 0, 11, 4447, 0, 51.6129, 4
Sun Mar  3 01:40:48 2024, 0, 39935, 0, 6, 9833, 0, 7, 3219, 0, 10, 11062, 0, 11, 4448, 0, 51.6129, 4
Sun Mar  3 01:41:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3220, 0, 10, 11062, 0, 11, 4449, 0, 51.6129, 4
Sun Mar  3 01:42:49 2024, 0, 39935, 0, 6, 9833, 0, 7, 3220, 0, 10, 11062, 0, 11, 4450, 0, 51.6129, 4
Sun Mar  3 01:43:50 2024, 0, 39935, 0, 6, 9833, 0, 7, 3222, 0, 10, 11062, 0, 11, 4451, 0, 51.6129, 4
Sun Mar  3 01:44:50 2024, 0, 39935, 0, 6, 9833, 0, 7, 3223, 0, 10, 11062, 0, 11, 4452, 0, 51.6129, 4
Sun Mar  3 01:45:51 2024, 0, 39935, 0, 6, 9833, 0, 7, 3223, 0, 10, 11062, 0, 11, 4453, 0, 51.6129, 4
Sun Mar  3 01:46:52 2024, 0, 39935, 0, 6, 9833, 0, 7, 3224, 0, 10, 11062, 0, 11, 4453, 0, 51.6129, 4
Sun Mar  3 01:48:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3225, 0, 10, 11062, 0, 11, 4455, 0, 51.6129, 4
Sun Mar  3 01:49:53 2024, 0, 39935, 0, 6, 9833, 0, 7, 3226, 0, 10, 11062, 0, 11, 4455, 0, 51.6129, 4
Sun Mar  3 01:50:54 2024, 0, 39935, 0, 6, 9833, 0, 7, 3227, 0, 10, 11062, 0, 11, 4456, 0, 41.2903, 4
Sun Mar  3 01:51:54 2024, 0, 39935, 0, 6, 9833, 0, 7, 3228, 0, 10, 11062, 0, 11, 4457, 0, 51.6129, 4
Sun Mar  3 01:53:56 2024, 0, 39935, 0, 6, 9833, 0, 7, 3230, 0, 10, 11062, 0, 11, 4460, 0, 51.6129, 4
Sun Mar  3 01:54:56 2024, 0, 39935, 0, 6, 9833, 0, 7, 3231, 0, 10, 11062, 0, 11, 4460, 0, 51.6129, 4
Sun Mar  3 01:55:57 2024, 0, 39935, 0, 6, 9833, 0, 7, 3232, 0, 10, 11062, 0, 11, 4461, 0, 51.6129, 4
Sun Mar  3 01:56:57 2024, 0, 39935, 0, 6, 9833, 0, 7, 3233, 0, 10, 11062, 0, 11, 4462, 0, 51.6129, 4
Sun Mar  3 01:57:58 2024, 0, 39935, 0, 6, 9833, 0, 7, 3234, 0, 10, 11062, 0, 11, 4463, 0, 51.6129, 4
Sun Mar  3 01:58:58 2024, 0, 39935, 0, 6, 9833, 0, 7, 3234, 0, 10, 11062, 0, 11, 4463, 0, 51.6129, 4
Sun Mar  3 01:59:59 2024, 0, 39935, 0, 6, 9833, 0, 7, 3235, 0, 10, 11062, 0, 11, 4464, 0, 51.6129, 4
Sun Mar  3 02:01:00 2024, 0, 39935, 0, 6, 9833, 0, 7, 3236, 0, 10, 11062, 0, 11, 4465, 0, 41.2903, 4
Sun Mar  3 02:02:00 2024, 0, 39935, 0, 6, 9833, 0, 7, 3237, 0, 10, 11062, 0, 11, 4467, 0, 51.6129, 4
Sun Mar  3 02:03:01 2024, 0, 39935, 0, 6, 9833, 0, 7, 3238, 0, 10, 11062, 0, 11, 4467, 0, 51.6129, 4
Sun Mar  3 02:04:02 2024, 0, 39935, 0, 6, 9833, 0, 7, 3239, 0, 10, 11062, 0, 11, 4468, 0, 51.6129, 4
Sun Mar  3 02:05:02 2024, 0, 39935, 0, 6, 9833, 0, 7, 3239, 0, 10, 11062, 0, 11, 4468, 0, 51.6129, 4
Sun Mar  3 02:06:03 2024, 0, 39935, 0, 6, 9833, 0, 7, 3240, 0, 10, 11062, 0, 11, 4469, 0, 51.6129, 4
Sun Mar  3 02:07:03 2024, 0, 39935, 0, 6, 9833, 0, 7, 3242, 0, 10, 11062, 0, 11, 4471, 0, 51.6129, 4
Sun Mar  3 02:08:04 2024, 0, 39935, 0, 6, 9833, 0, 7, 3243, 0, 10, 11062, 0, 11, 4472, 0, 51.6129, 4
Sun Mar  3 02:09:04 2024, 0, 39935, 0, 6, 9833, 0, 7, 3243, 0, 10, 11062, 0, 11, 4472, 0, 51.6129, 4
Sun Mar  3 02:10:05 2024, 0, 39935, 0, 6, 9833, 0, 7, 3244, 0, 10, 11062, 0, 11, 4473, 0, 51.6129, 4
Sun Mar  3 02:11:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3245, 0, 10, 11062, 0, 11, 4474, 0, 51.6129, 4
Sun Mar  3 02:12:06 2024, 0, 39935, 0, 6, 9833, 0, 7, 3246, 0, 10, 11062, 0, 11, 4475, 0, 51.6129, 4
Sun Mar  3 02:13:07 2024, 0, 39935, 0, 6, 9833, 0, 7, 3246, 0, 10, 11062, 0, 11, 4475, 0, 51.6129, 4
Sun Mar  3 02:14:07 2024, 0, 39935, 0, 6, 9833, 0, 7, 3248, 0, 10, 11062, 0, 11, 4477, 0, 51.6129, 4
Sun Mar  3 02:15:08 2024, 0, 39935, 0, 6, 9833, 0, 7, 3248, 0, 10, 11062, 0, 11, 4477, 0, 51.6129, 4
Sun Mar  3 02:16:09 2024, 0, 39935, 0, 6, 9833, 0, 7, 3249, 0, 10, 11062, 0, 11, 4479, 0, 51.6129, 4
Sun Mar  3 02:17:09 2024, 0, 39935, 0, 6, 9833, 0, 7, 3250, 0, 10, 11062, 0, 11, 4479, 0, 51.6129, 4
Sun Mar  3 02:18:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3250, 0, 10, 11062, 0, 11, 4479, 0, 51.6129, 4
Sun Mar  3 02:19:10 2024, 0, 39935, 0, 6, 9833, 0, 7, 3252, 0, 10, 11062, 0, 11, 4481, 0, 51.6129, 4
Sun Mar  3 02:20:11 2024, 0, 39935, 0, 6, 9833, 0, 7, 3252, 0, 10, 11062, 0, 11, 4482, 0, 51.6129, 4
